,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50,11235875606.579994,11235875606.389761,11235875606.019394,11235875605.633713,11235875605.277012,11235875604.961672,11235875604.692907,11235875604.479221,11235875604.349318,11235875604.289139,11235875606.815165,11235875606.614843,11235875606.079659,11235875605.649675,11235875605.28059,11235875604.960033,11235875604.682795,11235875604.440365,11235875604.324549,11235875604.273897,11235875607.295626,11235875607.219723,0.0,0.0,0.0,0.0,0.0,11235875604.319857,11235875604.279537,11235875604.252964,11235875607.896927,11235875607.793663,0.0,11235875605.231642,11235875605.205208,11235875605.180012,0.0,11235875604.284605,11235875604.265745,11235875604.250385,11235875608.646437,11235875608.309265,0.0,11235875605.303015,11235875605.248915,11235875605.199759,0.0,11235875604.313145,11235875604.293394,11235875604.277401,11235875609.778051,11235875608.532644,0.0,11235875605.473444,11235875605.332617,11235875605.2153,0.0,11235875604.406385,11235875604.362246,11235875604.333364,11235875608.200027,11235875607.555569,11235875606.579536,11235875605.829632,11235875605.437763,11235875605.158455,11235875604.864082,11235875604.588726,11235875604.460764,11235875604.405401,11235875607.311398,11235875606.955008,11235875606.39836,11235875605.872719,11235875605.47528,11235875605.161629,11235875604.890001,11235875604.668612,11235875604.531633,11235875604.46703,11235875606.824114,11235875606.599651,11235875606.231123,11235875605.832533,11235875605.473969,11235875605.167717,11235875604.910618,11235875604.709028,11235875604.575068,11235875604.508991,11235875606.60623,11235875606.433285,11235875606.13891,11235875605.797264,11235875605.465288,11235875605.169575,11235875604.920675,11235875604.726782,11235875604.595568,11235875604.529806
51,11235875606.517765,11235875606.335218,11235875605.972692,11235875605.594894,11235875605.246077,11235875604.938578,11235875604.67746,11235875604.470724,11235875604.345165,11235875604.28701,11235875606.745249,11235875606.56014,11235875606.032919,11235875605.610863,11235875605.249704,11235875604.937122,11235875604.668045,11235875604.434475,11235875604.322718,11235875604.273794,11235875607.20281,11235875607.172108,0.0,0.0,0.0,0.0,0.0,11235875604.321373,11235875604.28236,11235875604.256613,11235875607.736015,11235875607.798334,0.0,11235875605.284317,11235875605.257036,11235875605.23106,0.0,11235875604.292221,11235875604.273706,11235875604.258608,11235875608.251844,11235875608.531805,0.0,11235875605.356537,11235875605.300674,11235875605.25003,0.0,11235875604.326513,11235875604.306576,11235875604.290457,11235875608.532642,11235875609.590187,0.0,11235875605.529577,11235875605.384031,11235875605.263304,0.0,11235875604.425695,11235875604.380589,11235875604.351128,11235875607.800856,11235875607.75107,11235875606.681637,11235875605.893097,11235875605.487524,11235875605.200783,11235875604.897919,11235875604.614946,11235875604.483875,11235875604.427294,11235875607.163784,11235875606.976538,11235875606.445692,11235875605.918585,11235875605.517115,11235875605.199337,11235875604.922968,11235875604.69723,11235875604.557632,11235875604.491829,11235875606.758917,11235875606.590553,11235875606.250961,11235875605.863358,11235875605.507978,11235875605.20142,11235875604.942314,11235875604.738316,11235875604.60253,11235875604.535505,11235875606.56735,11235875606.420723,11235875606.1492,11235875605.820856,11235875605.494955,11235875605.200975,11235875604.951504,11235875604.75617,11235875604.62361,11235875604.557085
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000022122209.5028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,11235875604.221172,11235875604.163448,11235875604.05381,11235875603.96308,11235875603.91002,11235875603.89885,11235875603.92761,11235875603.984436,11235875604.023588,11235875604.042137,11235875604.323847,11235875604.260303,11235875604.079844,11235875603.970362,11235875603.913088,11235875603.903831,11235875603.944517,11235875604.047033,11235875604.089151,11235875604.105621,11235875604.535027,11235875604.519009,0.0,0.0,0.0,0.0,0.0,11235875604.214987,11235875604.225292,11235875604.23054,11235875604.807169,11235875604.806643,0.0,11235875608.483606,11235875608.282967,11235875608.12391,0.0,11235875604.41757,11235875604.41144,11235875604.405632,11235875605.124786,11235875605.138683,0.0,11235875608.729187,11235875608.286335,11235875608.009792,0.0,11235875604.671227,11235875604.642216,11235875604.61987,11235875605.473434,11235875605.529566,0.0,11235875609.462568,11235875608.168331,11235875607.664083,0.0,11235875604.998846,11235875604.91127,11235875604.856695,11235875605.810911,11235875606.021545,11235875606.653942,11235875607.535124,11235875607.305292,11235875606.85906,11235875606.088858,11235875605.459003,11235875605.192245,11235875605.083914,11235875605.98268,11235875606.136698,11235875606.450092,11235875606.763634,11235875606.703577,11235875606.422947,11235875605.993454,11235875605.601002,11235875605.35976,11235875605.24775,11235875606.045383,11235875606.137432,11235875606.291069,11235875606.41066,11235875606.367405,11235875606.18063,11235875605.905966,11235875605.636719,11235875605.44298,11235875605.344501,11235875606.060972,11235875606.121498,11235875606.211037,11235875606.265482,11235875606.21969,11235875606.071127,11235875605.858015,11235875605.6419,11235875605.475882,11235875605.387716
54,11235875604.150301,11235875604.099821,11235875604.00469,11235875603.930408,11235875603.894289,11235875603.900084,11235875603.945448,11235875604.017359,11235875604.065922,11235875604.088844,11235875604.24573,11235875604.189417,11235875604.028788,11235875603.937199,11235875603.897324,11235875603.905437,11235875603.963863,11235875604.085632,11235875604.136524,11235875604.1567,11235875604.442427,11235875604.428263,0.0,0.0,0.0,0.0,0.0,11235875604.269743,11235875604.282768,11235875604.289698,11235875604.698236,11235875604.69789,0.0,11235875608.310804,11235875608.356083,11235875608.305174,0.0,11235875604.485758,11235875604.48006,11235875604.474552,11235875604.999342,11235875605.012104,0.0,11235875608.310469,11235875608.497217,11235875608.299206,0.0,11235875604.752417,11235875604.722113,11235875604.698849,11235875605.332611,11235875605.384026,0.0,11235875608.168335,11235875609.068047,11235875608.140177,0.0,11235875605.094332,11235875605.00207,11235875604.944815,11235875605.659431,11235875605.852324,11235875606.423796,11235875607.171427,11235875607.511412,11235875607.098217,11235875606.245668,11235875605.573465,11235875605.291943,11235875605.178495,11235875605.838285,11235875605.986977,11235875606.292572,11235875606.627106,11235875606.752876,11235875606.540548,11235875606.110273,11235875605.706858,11235875605.458708,11235875605.34368,11235875605.913404,11235875606.009682,11235875606.177382,11235875606.336466,11235875606.377413,11235875606.245762,11235875605.992962,11235875605.729916,11235875605.537287,11235875605.438763,11235875605.937176,11235875606.005888,11235875606.11575,11235875606.208916,11235875606.219477,11235875606.11705,11235875605.930864,11235875605.727524,11235875605.566704,11235875605.480259
55,11235875604.102919,11235875604.059622,11235875603.978865,11235875603.920881,11235875603.901546,11235875603.92415,11235875603.985962,11235875604.072817,11235875604.130688,11235875604.157927,11235875604.191164,11235875604.142023,11235875604.001043,11235875603.927183,11235875603.904547,11235875603.929874,11235875604.005878,11235875604.146727,11235875604.20628,11235875604.230099,11235875604.373505,11235875604.3612,0.0,0.0,0.0,0.0,0.0,11235875604.346893,11235875604.362534,11235875604.371056,11235875604.6131,11235875604.61302,0.0,11235875608.101381,11235875608.254807,11235875608.449812,0.0,11235875604.576351,11235875604.57086,11235875604.56546,11235875604.897718,11235875604.909695,0.0,11235875607.992895,11235875608.258175,11235875608.68976,0.0,11235875604.856245,11235875604.824038,11235875604.79942,11235875605.215288,11235875605.263292,0.0,11235875607.664082,11235875608.140173,11235875609.406244,0.0,11235875605.213297,11235875605.114578,11235875605.053686,11235875605.52982,11235875605.709856,11235875606.238827,11235875606.904114,11235875607.277147,11235875607.433733,11235875606.447483,11235875605.714024,11235875605.412218,11235875605.292034,11235875605.70924,11235875605.852423,11235875606.147446,11235875606.48134,11235875606.675484,11235875606.649004,11235875606.239635,11235875605.828041,11235875605.573196,11235875605.455149,11235875605.790432,11235875605.888098,11235875606.062168,11235875606.243235,11235875606.339418,11235875606.292097,11235875606.078962,11235875605.830238,11235875605.642313,11235875605.545145,11235875605.818892,11235875605.892292,11235875606.01483,11235875606.134972,11235875606.191792,11235875606.14593,11235875605.998848,11235875605.816597,11235875605.665623,11235875605.582909
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000022122209.5028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,11235875604.375038,11235875604.441605,11235875604.580647,11235875604.771807,11235875605.009037,11235875605.288546,11235875605.601225,11235875605.914429,11235875606.106636,11235875606.192709,11235875604.353413,11235875604.414064,11235875604.573486,11235875604.770685,11235875605.011694,11235875605.300316,11235875605.645653,11235875606.080353,11235875606.257729,11235875606.32372,11235875604.316105,11235875604.332695,0.0,0.0,0.0,0.0,0.0,11235875606.548555,11235875606.565144,11235875606.565674,11235875604.307154,11235875604.312864,0.0,11235875604.946095,11235875604.966917,11235875604.988977,0.0,11235875607.045116,11235875606.933563,11235875606.853096,11235875604.33743,11235875604.343681,0.0,11235875604.970203,11235875605.010626,11235875605.055984,0.0,11235875607.698166,11235875607.315838,11235875607.105003,11235875604.406384,11235875604.425694,0.0,11235875604.998854,11235875605.094334,11235875605.213305,0.0,11235875608.778484,11235875607.571575,11235875607.191011,11235875604.500988,11235875604.571974,11235875604.764809,11235875604.976955,11235875605.199501,11235875605.534525,11235875606.203651,11235875607.110674,11235875607.045904,11235875606.941416,11235875604.56954,11235875604.641352,11235875604.790432,11235875604.989601,11235875605.237118,11235875605.566587,11235875606.010706,11235875606.459589,11235875606.604889,11235875606.63229,11235875604.611223,11235875604.678402,11235875604.81093,11235875604.998829,11235875605.237745,11235875605.528929,11235875605.857943,11235875606.157032,11235875606.326706,11235875606.395504,11235875604.630663,11235875604.695042,11235875604.821003,11235875605.001982,11235875605.231047,11235875605.498362,11235875605.780067,11235875606.02884,11235875606.194351,11235875606.272459
58,11235875604.374437,11235875604.445421,11235875604.593304,11235875604.794495,11235875605.042099,11235875605.332163,11235875605.655775,11235875605.981253,11235875606.190704,11235875606.289059,11235875604.348394,11235875604.41346,11235875604.584951,11235875604.79303,11235875605.044575,11235875605.343554,11235875605.698864,11235875606.142204,11235875606.346762,11235875606.432354,11235875604.302256,11235875604.32001,0.0,0.0,0.0,0.0,0.0,11235875606.586891,11235875606.666721,11235875606.706186,11235875604.283308,11235875604.289267,0.0,11235875604.854332,11235875604.874086,11235875604.894987,0.0,11235875606.996693,11235875607.071995,11235875607.064426,11235875604.30334,11235875604.309412,0.0,11235875604.879509,11235875604.91789,11235875604.960836,0.0,11235875607.376131,11235875607.605072,11235875607.460049,11235875604.362236,11235875604.380577,0.0,11235875604.911266,11235875605.002064,11235875605.114578,0.0,11235875607.57157,11235875608.557077,11235875607.755583,11235875604.447746,11235875604.515041,11235875604.696844,11235875604.897163,11235875605.109468,11235875605.425768,11235875606.042747,11235875606.826458,11235875607.341019,11235875607.294584,11235875604.510897,11235875604.579939,11235875604.723269,11235875604.916012,11235875605.157812,11235875605.481218,11235875605.920969,11235875606.39544,11235875606.730892,11235875606.832106,11235875604.549948,11235875604.615492,11235875604.745235,11235875604.930735,11235875605.169506,11235875605.465258,11235875605.80941,11235875606.148382,11235875606.399935,11235875606.51578,11235875604.568394,11235875604.63178,11235875604.756397,11235875604.93712,11235875605.169167,11235875605.445824,11235875605.747995,11235875606.033695,11235875606.24964,11235875606.360239
59,11235875604.371902,11235875604.445557,11235875604.59879,11235875604.80605,11235875605.059948,11235875605.356457,11235875605.686914,11235875606.02068,11235875606.24379,11235875606.354631,11235875604.343187,11235875604.410921,11235875604.589714,11235875604.804369,11235875605.06227,11235875605.367449,11235875605.728563,11235875606.176262,11235875606.401018,11235875606.510414,11235875604.291708,11235875604.310165,0.0,0.0,0.0,0.0,0.0,11235875606.599737,11235875606.718546,11235875606.820536,11235875604.266714,11235875604.27282,0.0,11235875604.797386,11235875604.816536,11235875604.836782,0.0,11235875606.94935,11235875607.09784,11235875607.277596,11235875604.28055,11235875604.286514,0.0,11235875604.823174,11235875604.860392,11235875604.901974,0.0,11235875607.195406,11235875607.490807,11235875607.959354,11235875604.333359,11235875604.35112,0.0,11235875604.856699,11235875604.944817,11235875605.053694,0.0,11235875607.191011,11235875607.755587,11235875609.154598,11235875604.413359,11235875604.478447,11235875604.653666,11235875604.847042,11235875605.053429,11235875605.359224,11235875605.947813,11235875606.66699,11235875607.230867,11235875607.793812,11235875604.473207,11235875604.54058,11235875604.680449,11235875604.869318,11235875605.10757,11235875605.4269,11235875605.862175,11235875606.343218,11235875606.75202,11235875607.040928,11235875604.510626,11235875604.575165,11235875604.703186,11235875604.887133,11235875605.125587,11235875605.423574,11235875605.775711,11235875606.136621,11235875606.437998,11235875606.621887,11235875604.528446,11235875604.591204,11235875604.714943,11235875604.895388,11235875605.129017,11235875605.411028,11235875605.725437,11235875606.034513,11235875606.286413,11235875606.43168
60,11235875605.806515,11235875605.65622,11235875605.362946,11235875605.064272,11235875604.797098,11235875604.571424,11235875604.390375,11235875604.256437,11235875604.176405,11235875604.13947,11235875606.001759,11235875605.84414,11235875605.413288,11235875605.07772,11235875604.800537,11235875604.571741,11235875604.388218,11235875604.247463,11235875604.178267,11235875604.147467,11235875606.399582,11235875606.35023,0.0,0.0,0.0,0.0,0.0,11235875604.211891,11235875604.186663,11235875604.169624,11235875606.891695,11235875606.851927,0.0,11235875605.560188,11235875605.531504,11235875605.503967,0.0,11235875604.246479,11235875604.231829,11235875604.219671,11235875607.468523,11235875607.358782,0.0,11235875605.633814,11235875605.575294,11235875605.521378,0.0,11235875604.340652,11235875604.319447,11235875604.302511,11235875608.200024,11235875607.80085,0.0,11235875605.81091,11235875605.659426,11235875605.52982,0.0,11235875604.500982,11235875604.447748,11235875604.413357,11235875609.375654,11235875607.888697,11235875606.952347,11235875606.184425,11235875605.766636,11235875605.453587,11235875605.10346,11235875604.759504,11235875604.602137,11235875604.534771,11235875608.08317,11235875607.47088,11235875606.828856,11235875606.252752,11235875605.81403,11235875605.459387,11235875605.142221,11235875604.876385,11235875604.71147,11235875604.633772,11235875607.447937,11235875607.127743,11235875606.684408,11235875606.228619,11235875605.822302,11235875605.472647,11235875605.174593,11235875604.937284,11235875604.778528,11235875604.700014,11235875607.177832,11235875606.95267,11235875606.597366,11235875606.199968,11235875605.818853,11235875605.479237,11235875605.19116,11235875604.9646,11235875604.810282,11235875604.732674
61,11235875605.586466,11235875605.450087,11235875605.182693,11235875604.913097,11235875604.675814,11235875604.480066,11235875604.328285,11235875604.22096,11235875604.157564,11235875604.128378,11235875605.767794,11235875605.626036,11235875605.229843,11235875604.925741,11235875604.679213,11235875604.481037,11235875604.328787,11235875604.221962,11235875604.168312,11235875604.144125,11235875606.135841,11235875606.101358,0.0,0.0,0.0,0.0,0.0,11235875604.214748,11235875604.19453,11235875604.180643,11235875606.583313,11235875606.587154,0.0,11235875605.757814,11235875605.72594,11235875605.695475,0.0,11235875604.272694,11235875604.259367,11235875604.248207,11235875607.07189,11235875607.12172,0.0,11235875605.83463,11235875605.769476,11235875605.709955,0.0,11235875604.388897,11235875604.36698,11235875604.349564,11235875607.555565,11235875607.751064,0.0,11235875606.021547,11235875605.852322,11235875605.70986,0.0,11235875604.571972,11235875604.515045,11235875604.478447,11235875607.8887,11235875608.620865,11235875607.335274,11235875606.422628,11235875605.953358,11235875605.612234,11235875605.229912,11235875604.85693,11235875604.687712,11235875604.615688,11235875607.534595,11235875607.55337,11235875607.007263,11235875606.425282,11235875605.971167,11235875605.600765,11235875605.265505,11235875604.983067,11235875604.808138,11235875604.725859,11235875607.206675,11235875607.095703,11235875606.760088,11235875606.344988,11235875605.950218,11235875605.599092,11235875605.293219,11235875605.046635,11235875604.880846,11235875604.798689,11235875607.034666,11235875606.907595,11235875606.637356,11235875606.289324,11235875605.930565,11235875605.597095,11235875605.306585,11235875605.074385,11235875604.914858,11235875604.834301
62,11235875604.935408,11235875604.836145,11235875604.64328,11235875604.458202,11235875604.307968,11235875604.199436,11235875604.13297,11235875604.103222,11235875604.088316,11235875604.081715,11235875605.079624,11235875604.97468,11235875604.68044,11235875604.468306,11235875604.311207,11235875604.202303,11235875604.141218,11235875604.133303,11235875604.124966,11235875604.120049,11235875605.37374,11235875605.34745,0.0,0.0,0.0,0.0,0.0,11235875604.20877,11235875604.20313,11235875604.19843,11235875605.739084,11235875605.738884,0.0,11235875606.345932,11235875606.303228,11235875606.262907,0.0,11235875604.33481,11235875604.325306,11235875604.317036,11235875606.14958,11235875606.175049,0.0,11235875606.433573,11235875606.345795,11235875606.267529,0.0,11235875604.515287,11235875604.491203,11235875604.472322,11235875606.579533,11235875606.681631,0.0,11235875606.653944,11235875606.423792,11235875606.238829,0.0,11235875604.764803,11235875604.696846,11235875604.653664,11235875606.95235,11235875607.335272,11235875608.604929,11235875607.1494,11235875606.501554,11235875606.070099,11235875605.587477,11235875605.127234,11235875604.922644,11235875604.836788,11235875606.987167,11235875607.14712,11235875607.375051,11235875606.882118,11235875606.407854,11235875605.997486,11235875605.610035,11235875605.27895,11235875605.074675,11235875604.978998,11235875606.906992,11235875606.935938,11235875606.911,11235875606.641092,11235875606.295216,11235875605.946892,11235875605.621178,11235875605.348791,11235875605.16303,11235875605.070473,11235875606.842804,11235875606.823557,11235875606.73687,11235875606.520994,11235875606.229961,11235875605.918613,11235875605.623941,11235875605.37698,11235875605.203127,11235875605.114326
63,11235875604.465445,11235875604.39614,11235875604.26331,11235875604.14629,11235875604.066156,11235875604.027859,11235875604.030088,11235875604.0628,11235875604.086912,11235875604.098475,11235875604.579704,11235875604.504597,11235875604.292439,11235875604.154356,11235875604.069273,11235875604.032251,11235875604.044577,11235875604.11632,11235875604.144419,11235875604.15497,11235875604.814032,11235875604.795046,0.0,0.0,0.0,0.0,0.0,11235875604.258442,11235875604.26441,11235875604.266981,11235875605.112286,11235875605.111458,0.0,11235875607.13267,11235875607.06703,11235875607.006468,0.0,11235875604.439531,11235875604.432747,11235875604.42649,11235875605.456318,11235875605.471972,0.0,11235875607.243248,11235875607.106903,11235875606.990847,0.0,11235875604.67234,11235875604.645502,11235875604.6247,11235875605.829622,11235875605.893087,0.0,11235875607.535126,11235875607.171423,11235875606.904116,0.0,11235875604.97695,11235875604.897167,11235875604.84704,11235875606.18443,11235875606.422628,11235875607.1494,11235875608.23564,11235875607.184505,11235875606.59501,11235875605.965214,11235875605.406301,11235875605.164095,11235875605.064224,11235875606.345957,11235875606.508532,11235875606.834873,11235875607.118467,11235875606.780869,11235875606.371159,11235875605.939268,11235875605.563885,11235875605.33366,11235875605.226477,11235875606.389868,11235875606.475628,11235875606.60806,11235875606.667408,11235875606.494312,11235875606.214418,11235875605.90177,11235875605.62124,11235875605.425116,11235875605.326479,11235875606.392952,11235875606.440971,11235875606.499279,11235875606.493746,11235875606.359491,11235875606.135355,11235875605.877111,11235875605.639154,11235875605.464035,11235875605.372782
64,11235875604.255455,11235875604.205057,11235875604.110092,11235875604.036001,11235875604.000078,11235875604.006067,11235875604.051628,11235875604.123718,11235875604.172413,11235875604.195404,11235875604.350801,11235875604.294565,11235875604.134167,11235875604.042784,11235875604.00311,11235875604.011427,11235875604.070055,11235875604.19204,11235875604.243074,11235875604.263332,11235875604.547342,11235875604.53317,0.0,0.0,0.0,0.0,0.0,11235875604.376276,11235875604.389435,11235875604.39648,11235875604.803007,11235875604.802546,0.0,11235875607.228733,11235875607.237509,11235875607.223104,0.0,11235875604.592285,11235875604.58687,11235875604.5816,11235875605.104076,11235875605.116396,0.0,11235875607.2649,11235875607.30563,11235875607.253641,0.0,11235875604.858644,11235875604.829111,11235875604.806402,11235875605.437756,11235875605.487513,0.0,11235875607.305292,11235875607.511404,11235875607.277143,0.0,11235875605.199493,11235875605.109472,11235875605.053429,11235875605.766636,11235875605.953354,11235875606.501554,11235875607.184504,11235875608.20251,11235875607.111322,11235875606.32365,11235875605.675325,11235875605.400778,11235875605.289375,11235875605.953726,11235875606.102646,11235875606.411741,11235875606.773598,11235875607.047733,11235875606.686924,11235875606.229248,11235875605.822323,11235875605.573904,11235875605.458874,11235875606.03685,11235875606.136719,11235875606.314135,11235875606.495335,11235875606.572868,11235875606.40433,11235875606.129045,11235875605.85574,11235875605.658567,11235875605.558273,11235875606.065039,11235875606.138166,11235875606.257687,11235875606.365694,11235875606.389008,11235875606.273405,11235875606.071833,11235875605.857986,11235875605.691307,11235875605.602316
65,11235875604.157984,11235875604.12619,11235875604.068453,11235875604.036572,11235875604.044117,11235875604.093647,11235875604.181799,11235875604.292587,11235875604.365368,11235875604.399523,11235875604.234724,11235875604.197071,11235875604.087559,11235875604.042091,11235875604.047068,11235875604.09996,11235875604.204119,11235875604.375523,11235875604.448954,11235875604.478611,11235875604.394075,11235875604.384743,0.0,0.0,0.0,0.0,0.0,11235875604.601395,11235875604.621239,11235875604.63232,11235875604.607706,11235875604.608038,0.0,11235875606.938879,11235875606.993813,11235875607.053816,0.0,11235875604.852358,11235875604.847235,11235875604.842041,11235875604.865942,11235875604.876602,0.0,11235875606.928892,11235875607.033686,11235875607.15876,0.0,11235875605.153389,11235875605.11824,11235875605.091526,11235875605.15845,11235875605.200773,0.0,11235875606.859058,11235875607.098211,11235875607.433735,0.0,11235875605.53452,11235875605.42577,11235875605.359219,11235875605.453588,11235875605.612232,11235875606.0701,11235875606.595013,11235875607.111324,11235875608.089167,11235875606.897636,11235875606.069355,11235875605.736025,11235875605.605335,11235875605.635014,11235875605.769411,11235875606.04799,11235875606.384504,11235875606.707829,11235875606.958908,11235875606.579338,11235875606.154184,11235875605.888594,11235875605.765717,11235875605.726992,11235875605.827356,11235875606.012915,11235875606.232107,11235875606.421545,11235875606.504232,11235875606.351566,11235875606.124386,11235875605.943384,11235875605.848148,11235875605.76354,11235875605.84503,11235875605.989141,11235875606.154419,11235875606.286951,11235875606.329838,11235875606.243275,11235875606.093367,11235875605.95736,11235875605.88028
66,11235875604.14408,11235875604.140837,11235875604.140234,11235875604.173113,11235875604.247355,11235875604.363697,11235875604.517183,11235875604.687296,11235875604.796812,11235875604.84789,11235875604.19226,11235875604.183142,11235875604.151709,11235875604.176697,11235875604.25019,11235875604.371489,11235875604.545517,11235875604.792818,11235875604.900211,11235875604.943909,11235875604.294527,11235875604.292688,0.0,0.0,0.0,0.0,0.0,11235875605.083197,11235875605.11224,11235875605.128572,11235875604.443583,11235875604.445345,0.0,11235875606.09037,11235875606.12505,11235875606.162094,0.0,11235875605.389471,11235875605.381935,11235875605.3745,11235875604.635809,11235875604.644705,0.0,11235875606.100634,11235875606.167624,11235875606.244083,0.0,11235875605.748215,11235875605.696474,11235875605.657955,11235875604.864075,11235875604.897905,0.0,11235875606.08886,11235875606.245667,11235875606.447487,0.0,11235875606.203646,11235875606.042751,11235875605.947811,11235875605.103455,11235875605.229906,11235875605.587475,11235875605.965216,11235875606.323654,11235875606.89764,11235875608.244734,11235875606.864935,11235875606.368004,11235875606.1877,11235875605.261322,11235875605.375725,11235875605.612242,11235875605.905804,11235875606.231018,11235875606.619625,11235875607.016577,11235875606.688293,11235875606.421576,11235875606.292234,11235875605.349731,11235875605.444382,11235875605.624924,11235875605.859678,11235875606.119947,11235875606.3782,11235875606.558605,11235875606.495031,11235875606.382696,11235875606.312365,11235875605.38843,11235875605.472073,11235875605.628345,11235875605.83297,11235875606.055841,11235875606.259552,11235875606.389563,11235875606.395481,11235875606.346775,11235875606.307098
67,11235875604.198885,11235875604.229141,11235875604.295557,11235875604.404396,11235875604.556871,11235875604.75157,11235875604.981657,11235875605.221197,11235875605.373228,11235875605.44363,11235875604.213566,11235875604.237925,11235875604.298084,11235875604.40571,11235875604.559582,11235875604.761124,11235875605.017159,11235875605.353632,11235875605.499823,11235875605.558968,11235875604.248856,11235875604.255848,0.0,0.0,0.0,0.0,0.0,11235875605.721304,11235875605.758392,11235875605.778402,11235875604.322102,11235875604.325714,0.0,11235875605.422062,11235875605.446877,11235875605.47306,0.0,11235875606.096832,11235875606.078989,11235875606.06278,11235875604.436672,11235875604.444126,0.0,11235875605.442184,11235875605.490448,11235875605.544191,0.0,11235875606.535149,11235875606.442888,11235875606.375906,11235875604.588718,11235875604.614935,0.0,11235875605.459007,11235875605.573463,11235875605.71403,0.0,11235875607.110666,11235875606.82646,11235875606.666988,11235875604.759506,11235875604.856928,11235875605.127234,11235875605.406301,11235875605.67533,11235875606.06936,11235875606.864935,11235875608.015354,11235875607.130234,11235875606.843563,11235875604.877804,11235875604.970976,11235875605.16341,11235875605.408579,11235875605.697119,11235875606.068085,11235875606.55504,11235875607.000515,11235875606.880497,11235875606.77842,11235875604.947872,11235875605.030714,11235875605.191807,11235875605.412426,11235875605.681438,11235875605.995756,11235875606.331577,11235875606.596115,11235875606.657745,11235875606.656141,11235875604.980034,11235875605.057138,11235875605.20561,11235875605.41283,11235875605.665388,11235875605.946846,11235875606.22435,11235875606.439573,11235875606.543188,11235875606.577194
68,11235875604.21162,11235875604.25615,11235875604.351109,11235875604.492311,11235875604.678133,11235875604.906294,11235875605.169327,11235875605.439638,11235875605.614246,11235875605.696829,11235875604.212036,11235875604.250652,11235875604.349823,11235875604.492641,11235875604.680727,11235875604.91636,11235875605.207005,11235875605.580269,11235875605.751234,11235875605.82435,11235875604.218796,11235875604.229548,0.0,0.0,0.0,0.0,0.0,11235875605.968143,11235875606.03101,11235875606.069933,11235875604.259745,11235875604.264154,0.0,11235875605.142159,11235875605.16361,11235875605.186148,0.0,11235875606.33809,11235875606.379679,11235875606.399382,11235875604.341225,11235875604.348099,0.0,11235875605.16564,11235875605.207474,11235875605.253632,0.0,11235875606.711401,11235875606.795156,11235875606.793486,11235875604.460758,11235875604.483871,0.0,11235875605.19225,11235875605.291945,11235875605.412226,0.0,11235875607.045898,11235875607.341019,11235875607.230864,11235875604.602137,11235875604.687714,11235875604.922646,11235875605.1641,11235875605.400782,11235875605.736027,11235875606.367998,11235875607.130228,11235875608.33709,11235875607.603045,11235875604.702877,11235875604.787132,11235875604.96107,11235875605.18566,11235875605.455986,11235875605.808046,11235875606.282698,11235875606.814875,11235875607.319,11235875607.286139,11235875604.764303,11235875604.841814,11235875604.9938,11235875605.206411,11235875605.47442,11235875605.802404,11235875606.184803,11235875606.572521,11235875606.882828,11235875606.98131,11235875604.793161,11235875604.866959,11235875605.01084,11235875605.216713,11235875605.47782,11235875605.787277,11235875606.126554,11235875606.452524,11235875606.703436,11235875606.819902
